2,21465
2,20191
2,18408
2,18153
2,17898
2,17643
2,17134
2,15096
2,12039
2,12039
2,10511
2,11020
2,10001
2,08727
2,05925
2,05161
2,04906
2,05925
2,05925
2,03887
2,03633
2,03123
2,01849
2,01340
2,02614
2,02868
2,03887
2,02614
2,01849
2,03378
2,05925
2,05416
2,05925
2,04906
2,05416
2,07199
2,08727
2,09492
2,10001
2,08982
2,10256
2,10765
2,11020
2,11530
2,10256
2,10001
2,11784
2,12803
2,12294
2,12549
2,10765
2,11275
2,11020
2,09746
2,10256
2,10001
2,10511
2,10001
2,08218
2,09492
2,10256
2,10256
2,09746
2,08727
2,07963
2,07199
2,08218
2,08982
2,09746
2,08982
2,09492
2,08218
2,08218
2,07454
2,08218
2,09746
2,10001
2,08982
2,07708
2,07454
2,08727
2,09492
2,09746
2,10256
2,07708
2,06689
2,07963
2,08473
2,09237
2,09746
2,07708
2,06944
2,06689
2,07454
2,07454
2,08218
2,05671
2,05416
2,06435
2,06944
2,08218
2,06435
2,05925
2,04142
2,04142
2,05925
2,07963
2,07199
2,06944
2,05925
2,05416
2,06689
2,07963
2,07199
2,08982
2,07963
2,06944
2,08727
2,08982
2,10511
2,11530
2,10256
2,09492
2,12039
2,13058
2,14332
2,14841
2,14077
2,14077
2,16370
2,18917
2,18153
2,17134
2,16624
2,17134
2,18662
2,18408
2,18408
2,19936
2,19936
2,20191
2,18662
2,15096
2,14587
2,15605
2,18662
2,18917
2,15605
2,11020
2,10256
2,12039
2,12294
2,11784
2,07963
2,05925
2,04652
2,03378
2,03887
2,02868
2,00321
2,01085
2,00066
1,97264
1,96755
1,95990
1,96755
1,96755
1,96245
1,95226
1,96245
1,96500
1,96500
1,96755
1,96500
1,98538
2,00321
2,01340
2,00576
2,01340
2,03378
2,07454
2,08727
2,09746
2,08982
2,09746
2,12039
2,14841
2,16115
2,18408
2,18662
2,17898
2,19681
2,21210
2,20955
2,21974
2,21210
2,21210
2,21719
2,20191
2,20191
2,21465
2,21210
2,18917
2,17134
2,15096
2,15351
2,15605
2,13313
2,11784
2,11020
2,10765
2,07963
2,04906
2,02359
2,02868
2,03123
2,01595
1,99811
1,96500
1,95481
1,95990
1,95736
1,94717
1,93698
1,93698
1,92679
1,92169
1,92679
1,94207
1,93952
1,97773
1,98538
1,96755
1,98028
1,97264
1,98538
2,04906
2,06180
2,05161
2,06180
2,06180
2,07708
2,11275
2,12549
2,13568
2,14077
2,13568
2,16370
2,18917
2,20191
2,21974
2,22484
2,23248
2,24267
2,24267
2,25031
2,28343
2,30381
2,28597
2,28088
2,28343
2,29362
2,30381
2,30381
2,30126
2,29362
2,29107
2,28343
2,27578
2,25540
2,26050
2,26814
2,25286
2,22738
2,21465
2,18917
2,16624
2,17898
2,17134
2,14587
2,12803
2,09746
2,07199
2,07199
2,05416
2,02868
2,02104
2,00066
1,97519
1,96755
1,96755
1,95736
1,94207
1,92679
1,91405
1,90131
1,91914
1,93188
1,92679
1,92169
1,92169
1,92169
1,93443
1,94462
1,94462
1,96500
1,98028
1,99302
2,00830
2,02614
2,04142
2,06689
2,07963
2,09746
2,11275
2,12039
2,13568
2,17134
2,17643
2,18917
2,22229
2,22993
2,21210
2,22229
2,22229
2,24267
2,25795
2,26559
2,24521
2,23248
2,23757
2,24012
2,22993
2,23757
2,21719
2,19427
2,19172
2,16624
2,16115
2,16370
2,14077
2,12803
2,10765
2,07963
2,05416
2,05925
2,04652
2,03123
2,03378
2,00830
1,99557
1,99302
1,97519
1,96755
1,98028
1,98283
1,98792
1,97773
1,96755
1,97773
1,98283
1,99811
2,01595
2,01595
2,00830
2,01340
2,03378
2,04652
2,07199
2,09237
2,10001
2,10765
2,11530
2,12039
2,15096
2,17898
2,19681
2,20955
2,21210
2,20955
2,21210
2,24267
2,27324
2,25795
2,24012
2,24267
2,25795
2,26559
2,27324
2,27069
2,27833
2,26305
2,25286
2,25286
2,25286
2,26305
2,25286
2,23248
2,22484
2,23248
2,22484
2,20191
2,18917
2,17134
2,15860
2,14077
2,12549
2,11784
2,10256
2,06180
2,04397
2,03123
2,02868
2,01085
1,99811
1,97264
1,95226
1,94462
1,94207
1,94717
1,95481
1,92169
1,91150
1,90131
1,90386
1,92424
1,93952
1,93443
1,91660
1,92679
1,93698
1,95481
1,97773
1,98538
1,99811
2,01340
2,01085
2,02614
2,07199
2,10765
2,11020
2,10511
2,09746
2,13058
2,15096
2,16879
2,17643
2,19172
2,17643
2,18153
2,20955
2,21719
2,22993
2,21465
2,20955
2,23248
2,23248
2,22229
2,22738
2,22484
2,23503
2,22738
2,22229
2,22993
2,21719
2,20191
2,20446
2,19936
2,20191
2,21210
2,19427
2,16879
2,15351
2,15096
2,15605
2,15860
2,14332
2,13058
2,11275
2,10256
2,10765
2,12039
2,11275
2,09492
2,05925
2,03378
2,06180
2,07963
2,05671
2,06180
2,04652
2,03123
2,04906
2,03887
2,01849
2,03887
2,05416
2,03887
2,04652
2,05161
2,04652
2,05671
2,05416
2,06689
2,08218
2,07963
2,07708
2,07963
2,08473
2,11784
2,13058
2,13058
2,12039
2,12294
2,14077
2,16370
2,17134
2,18917
2,19936
2,20700
2,20955
2,20446
2,21719
2,22738
2,23503
2,23757
2,23757
2,22484
2,22229
2,23248
2,23248
2,22484
2,22993
2,20700
2,18408
2,17898
2,16879
2,16624
2,15096
2,15096
2,13568
2,11530
2,08727
2,06689
2,05671
2,06435
2,05671
2,02868
2,00321
2,00066
1,98792
1,98028
1,98028
1,95226
1,93952
1,93698
1,93188
1,93952
1,93188
1,94462
1,93952
1,93443
1,93443
1,94971
1,94462
1,96500
1,97264
1,97773
1,98792
1,99047
1,99811
2,01595
2,01849
2,02614
2,05671
2,06689
2,07708
2,07708
2,06944
2,09746
2,13313
2,15351
2,15860
2,14077
2,15096
2,17643
2,19681
2,22484
2,22993
2,22738
2,21974
2,22484
2,24012
2,25540
2,25795
2,25286
2,24012
2,25286
2,24521
2,25540
2,26305
2,25031
2,24521
2,22993
2,22229
2,21210
2,20955
2,20700
2,20191
2,19172
2,17134
2,16115
2,14587
2,13313
2,13058
2,12549
2,13058
2,11784
2,08473
2,07963
2,06689
2,07454
2,07199
2,05925
2,05161
2,04652
2,02868
2,03887
2,04906
2,05416
2,05925
2,05416
2,03378
2,03123
2,03633
2,05671
2,07708
2,07708
2,05416
2,05925
2,07963
2,07708
2,08218
2,07708
2,06689
2,07454
2,06689
2,07963
2,08727
2,08982
2,08982
2,08982
2,07454
2,06944
2,06689
2,07454
2,08982
2,09492
2,07963
2,08473
2,08218
2,07708
2,08727
2,08727
2,08218
2,08473
2,08218
2,08473
2,08982
2,09492
2,10765
2,11275
2,10765
2,10511
2,09746
2,08982
2,10256
2,12039
2,12803
2,12803
2,12294
2,10256
2,11020
2,13313
2,12549
2,13058
2,13568
2,11784
2,11020
2,12039
2,12549
2,13822
2,13058
2,10001
2,08982
2,10001
2,10511
2,10765
2,10001
2,08727
2,08218
2,06180
2,06944
2,07199
2,05925
2,05925
2,06180
2,06435
2,05925
2,05671
2,06435
2,07199
2,07454
2,07454
2,07708
2,08473
2,09746
2,10256
2,10511
2,12294
2,15096
2,14077
2,14332
2,16370
2,16879
2,18408
2,20446
2,20446
2,21210
2,22993
2,23503
2,25286
2,26559
2,23757
2,24521
2,25286
2,25286
2,26559
2,25795
2,23248
2,24267
2,22993
2,21974
2,20955
2,19936
2,17643
2,17134
2,16879
2,14841
2,14841
2,13822
2,12294
2,10511
2,08982
2,08218
2,07708
2,06944
2,06689
2,06180
2,04652
2,03887
2,03887
2,04906
2,04652
2,02359
2,03378
2,03378
2,04652
2,05925
2,06435
2,05925
2,08218
2,07708
2,07708
2,08473
2,08727
2,08982
2,12294
2,12803
2,13568
2,13313
2,13568
2,13568
2,15860
2,16624
2,14841
2,15096
2,14077
2,15096
2,18153
2,17643
2,15860
2,14587
2,13568
2,13568
2,15096
2,14077
2,12803
2,13058
2,12294
2,11530
2,12039
2,10001
2,08982
2,08473
2,08218
2,07963
2,06944
2,06944
2,07708
2,07963
2,06435
2,05925
2,04906
2,05925
2,05671
2,05416
2,06689
2,06180
2,05925
2,05925
2,05925
2,06944
2,07963
2,06944
2,10001
2,09492
2,09492
2,11020
2,13058
2,13822
2,14841
2,15096
2,14587
2,16624
2,17134
2,18408
2,20700
2,21210
2,21210
2,22229
2,21974
2,21719
2,22738
2,22738
2,23503
2,22738
2,24012
2,23757
2,24521
2,24521
2,23757
2,22993
2,23248
2,23248
2,23757
2,22484
2,20700
2,20191
2,20700
2,21719
2,21210
2,18917
2,15605
2,14841
2,15605
2,15096
2,15605
2,14077
2,13058
2,11020
2,11275
2,10256
2,09237
2,08982
2,08982
2,08727
2,07454
2,05925
2,06944
2,06435
2,06689
2,05161
2,03378
2,02868
2,03887
2,04652
2,05671
2,05925
2,04142
2,03633
2,05925
2,05925
2,05671
2,06435
2,06180
2,07454
2,08982
2,08218
2,09492
2,11020
2,10256
2,10001
2,10001
2,11784
2,13058
2,13822
2,14077
2,14077
2,13822
2,15605
2,17389
2,16624
2,16879
2,16115
2,15860
2,18408
2,19681
2,19681
2,20955
2,18917
2,19427
2,22229
2,21210
2,20700
2,21210
2,21465
2,20700
2,20955
2,22229
2,21719
2,22229
2,21719
2,19172
2,19172
2,19172
2,18408
2,20191
2,19936
2,16624
2,17643
2,15860
2,14332
2,17389
2,14587
2,13822
2,14332
2,13058
2,12039
2,12039
2,10256
2,12039
2,13568
2,09746
2,09746
2,09237
2,08727
2,09746
2,10765
2,11530
2,10765
2,09746
2,11020
2,10765
2,10511
2,10765
2,12549
2,13313
2,15860
2,14332
2,14332
2,16370
2,16624
2,17898
2,18153
2,20446
2,20191
2,17898
2,18408
2,20191
2,21974
2,21210
2,19936
2,19172
2,18917
2,19936
2,22229
2,20955
2,19172
2,17643
2,17643
2,18917
2,17643
2,15605
2,14841
2,14077
2,13313
2,14077
2,14077
2,14077
2,14587
2,11784
2,06435
2,05925
2,08218
2,09492
2,12294
2,08982
2,05416
2,05416
2,07199
2,10511
2,11275
2,09492
2,06689
2,07708
2,09237
2,11530
2,11275
2,12039
2,12039
2,11784
2,12549
2,14077
2,13058
2,17134
2,16624
2,13822
2,12549
2,11784
2,13822
2,19681
2,18153
2,14841
2,13058
2,11530
2,15860
2,18153
2,15096
2,12039
2,12039
2,13058
2,14587
2,15351
2,14587
2,11784
2,10001
2,09746
2,10511
2,12294
2,13058
2,12294
2,10001
2,07454
2,06944
2,07963
2,11020
2,10001
2,07963
2,08727
2,07708
2,08727
2,10765
2,08727
2,08218
2,07963
2,05925
2,10001
2,09746
2,11784
2,14332
2,11020
2,09492
2,07454
2,11020
2,08218
2,10001
2,15351
2,07963
2,13822
2,18662
2,10765
2,14841
2,11020
2,06180
2,18153
2,20191
2,10001
2,14332
2,07708
2,05416
2,17134
2,12803
2,14332
2,13568
2,01849
2,10001
2,09746
2,09492
2,15096
2,08473
2,13058
2,08473
2,00830
2,11530
2,11784
2,06689
2,11020
2,08473
2,03378
2,11530
2,12294
2,07454
2,12803
2,04142
2,04652
2,14841
2,10511
2,06435
2,13058
2,05161
2,05671
2,12803
2,05161
2,07454
2,10001
2,02359
2,05671
2,07454
2,05161
2,05925
2,08473
2,01595
2,01849
2,05416
2,01849
2,07708
2,02614
1,97519
2,01595
2,04906
2,07708
2,04397
1,95226
1,94207
2,00066
2,07963
2,06435
2,04397
1,98028
1,97264
2,06689
2,09492
2,06689
2,04142
2,00830
2,04906
2,10765
2,11275
2,09746
2,08727
2,07963
2,09746
2,14587
2,14587
2,14841
2,14332
2,12803
2,13568
2,18153
2,18408
2,19172
2,19172
2,15096
2,14841
2,16115
2,19681
2,21210
2,17134
2,13568
2,12039
2,13058
2,14077
2,14077
2,11020
2,07708
2,07963
2,06944
2,06944
2,07963
2,05925
2,03633
2,01595
2,01340
2,01340
2,01340
2,02868
1,98792
1,95736
1,98538
2,00576
2,03123
2,00066
1,94717
1,94717
1,96755
1,98792
2,01849
2,00066
1,96755
1,97773
1,99557
2,01595
2,06180
2,05925
2,02359
2,03123
2,04397
2,06944
2,14077
2,13058
2,10511
2,09492
2,08218
2,13058
2,18408
2,17898
2,15096
2,13313
2,14077
2,19172
2,21210
2,19427
2,17643
2,14841
2,14077
2,18153
2,19172
2,17643
2,15351
2,13568
2,13058
2,12803
2,12294
2,11020
2,08982
2,06180
2,05671
2,05416
2,04652
2,04142
2,01849
1,98538
1,97773
1,97773
1,99047
1,96755
1,95481
1,90895
1,91405
1,94462
1,94717
1,95481
1,92679
1,89367
1,90386
1,92169
1,95736
1,98283
1,98538
1,96245
1,96245
1,99047
1,99557
2,02104
2,03887
2,02359
2,03378
2,04142
2,05416
2,10256
2,12039
2,10256
2,10765
2,10001
2,09492
2,13058
2,15096
2,14332
2,15351
2,14077
2,13822
2,13058
2,15096
2,14077
2,15096
2,16115
2,08982
2,11020
2,14332
2,11275
2,12039
2,12294
2,07708
2,09492
2,11784
2,08473
2,11020
2,10511
2,05416
2,11275
2,08982
2,02359
2,08473
2,07454
2,03633
2,08218
2,06944
2,04397
2,08473
2,06944
2,04397
2,08473
2,07963
2,08982
2,12803
2,07963
2,03887
2,08473
2,12294
2,16879
2,14332
2,06944
2,08727
2,14077
2,18408
2,15860
2,10256
2,15860
2,17643
2,15860
2,19172
2,15605
2,13822
2,15605
2,14077
2,18153
2,22229
2,17898
2,19936
2,19681
2,13313
2,16115
2,20955
2,21465
2,23248
2,16115
2,10001
2,14332
2,19427
2,26559
2,23248
2,12294
2,10765
2,14587
2,15860
2,20955
2,18153
2,12294
2,10001
2,08982
2,09746
2,15096
2,12549
2,06435
2,04142
2,03887
2,03887
2,03887
2,03887
2,04142
2,01849
1,96500
1,92933
1,93188
1,98028
1,96245
1,96245
1,93698
1,90131
1,92424
1,92679
1,92679
1,94971
1,91914
1,87839
1,93698
1,94462
1,93952
1,95990
1,95226
1,96500
1,98792
1,95990
1,97773
2,01340
2,00576
2,02359
2,05671
2,04906
2,06435
2,06689
2,05925
2,08727
2,07963
2,12039
2,16879
2,14077
2,12803
2,16115
2,19936
2,23503
2,23757
2,21719
2,24267
2,24776
2,24267
2,27833
2,29107
2,28852
2,28852
2,26050
2,28343
2,30381
2,26305
2,26305
2,27324
2,25286
2,27069
2,26050
2,20446
2,21210
2,21210
2,18153
2,18408
2,15605
2,13568
2,14841
2,11784
2,10511
2,10256
2,07963
2,07199
2,03887
2,01595
2,02868
2,03378
2,02614
2,01085
1,99302
1,99047
1,97773
1,99557
1,99811
1,99811
1,99557
1,98028
1,99811
2,01849
2,03887
2,04652
2,04652
2,05925
2,07708
2,08727
2,10765
2,12039
2,14332
2,16115
2,17389
2,18153
2,18917
2,18917
2,18917
2,21210
2,22993
2,23757
2,24521
2,23503
2,23248
2,24012
2,25286
2,24521
2,24267
2,22229
2,21210
2,20955
2,19681
2,19172
2,19172
2,16624
2,13313
2,10765
2,10765
2,09746
2,08982
2,06180
2,04142
2,03378
2,02359
2,00321
2,00830
1,99557
1,96755
1,96755
1,95990
1,94971
1,95736
1,94207
1,94717
1,98283
1,96245
1,93443
1,93952
1,94717
1,98028
1,99811
1,97773
1,97264
1,99811
2,03887
2,05925
2,03633
2,03887
2,05925
2,07963
2,11020
2,12039
2,13313
2,15605
2,15351
2,17134
2,20191
2,18408
2,21210
2,23757
2,22229
2,22229
2,23757
2,24521
2,27578
2,29362
2,25540
2,24267
2,25286
2,26559
2,29871
2,29871
2,26559
2,25031
2,26559
2,26305
2,27069
2,26814
2,24267
2,22993
2,22738
2,20191
2,21210
2,23248
2,20191
2,19936
2,17643
2,14332
2,16115
2,16115
2,13822
2,13313
2,11784
2,08982
2,10765
2,10001
2,07708
2,06180
2,05925
2,04652
2,03633
2,03378
2,02868
2,04142
2,02614
2,01595
2,01340
2,01595
2,01085
2,02868
2,03887
2,03887
2,03887
2,04397
2,06180
2,07708
2,08218
2,06689
2,08982
2,12039
2,14077
2,15860
2,14841
2,16879
2,19172
2,19936
2,23248
2,22738
2,22229
2,24776
2,25286
2,27324
2,31400
2,29871
2,30381
2,30635
2,26814
2,29362
2,31145
2,29871
2,30381
2,28343
2,24521
2,26559
2,26050
2,24267
2,24012
2,20191
2,16115
2,17898
2,16879
2,15605
2,13313
2,12039
2,10256
2,07708
2,06435
2,05925
2,03123
2,04142
2,03123
1,99811
2,00321
2,02104
2,00066
2,01340
1,97773
1,96755
1,98792
2,01340
2,02104
2,03633
1,99302
2,02614
2,05925
2,06435
2,07708
2,08982
2,08218
2,09492
2,13568
2,16115
2,18153
2,20191
2,19427
2,20955
2,21974
2,22738
2,26305
2,28852
2,27069
2,28597
2,30635
2,29362
2,32164
2,34966
2,32164
2,32164
2,31909
2,30381
2,32419
2,34711
2,33183
2,32164
2,30381
2,31145
2,29871
2,27069
2,27324
2,27833
2,25795
2,24521
2,24012
2,23757
2,19936
2,19172
2,19172
2,15860
2,15351
2,16624
2,14077
2,12294
2,11784
2,09746
2,10511
2,11784
2,09237
2,08727
2,06180
2,05671
2,08473
2,07708
2,07199
2,07963
2,05671
2,04397
2,07963
2,08727
2,08727
2,09746
2,07963
2,10256
2,10765
2,11784
2,13822
2,14332
2,14587
2,16624
2,16370
2,17643
2,19936
2,21210
2,22229
2,22993
2,22229
2,23757
2,24267
2,22738
2,25286
2,26814
2,27324
2,27069
2,26814
2,27069
2,28343
2,29107
2,28343
2,28088
2,27578
2,26305
2,27324
2,28343
2,29362
2,28343
2,27069
2,25540
2,25540
2,26305
2,26050
2,24776
2,23757
2,22738
2,21719
2,21719
2,21974
2,21210
2,19172
2,16370
2,15096
2,16624
2,16370
2,13822
2,12039
2,11020
2,10765
2,10765
2,10001
2,06944
2,05416
2,05161
2,05416
2,05925
2,05925
2,03887
2,02868
2,03633
2,02359
2,04652
2,05161
2,03887
2,04652
2,04142
2,03633
2,05925
2,07963
2,08727
2,08727
2,06435
2,07454
2,12803
2,14077
2,14332
2,14841
2,13822
2,17134
2,19681
2,19427
2,21210
2,21210
2,22484
2,25795
2,25540
2,26050
2,27578
2,27069
2,28597
2,30381
2,29871
2,29871
2,30890
2,30381
2,29616
2,29871
2,30635
2,32164
2,33183
2,30126
2,27069
2,26305
2,27324
2,29871
2,29107
2,26814
2,24012
2,22229
2,21974
2,22738
2,21719
2,19681
2,17134
2,16115
2,16115
2,15860
2,16115
2,14077
2,11784
2,11275
2,10001
2,08727
2,11020
2,08727
2,05671
2,04906
2,05416
2,05671
2,07199
2,06944
2,04652
2,04652
2,02868
2,03123
2,06435
2,06944
2,04906
2,06689
2,06689
2,07454
2,10765
2,10765
2,08982
2,11020
2,12803
2,15096
2,17898
2,17643
2,14841
2,16624
2,19427
2,20446
2,24267
2,24012
2,22229
2,23503
2,24776
2,27324
2,32673
2,30381
2,25286
2,26305
2,27833
2,30635
2,34711
2,31909
2,28597
2,30126
2,28088
2,28343
2,32164
2,29871
2,26050
2,25540
2,25795
2,26050
2,26305
2,23248
2,20191
2,21719
2,19681
2,16370
2,18662
2,18662
2,15096
2,13822
2,12039
2,11020
2,13822
2,12549
2,09492
2,09237
2,09237
2,06944
2,08982
2,11530
2,11784
2,10765
2,08727
2,09237
2,12803
2,13058
2,11784
2,15096
2,15860
2,14841
2,15605
2,16115
2,18153
2,21719
2,21210
2,19681
2,20955
2,23757
2,27069
2,26814
2,28343
2,29616
2,29107
2,29362
2,32164
2,30890
2,32419
2,34456
2,32673
2,33438
2,33692
2,31145
2,32164
2,33692
2,30635
2,28343
2,27324
2,29362
2,28597
2,24776
2,24267
2,22993
2,21974
2,22993
2,18408
2,15605
2,17134
2,14077
2,12039
2,13058
2,12803
2,10001
2,04906
2,02868
2,07199
2,08982
2,04142
2,01595
2,01340
2,02868
2,04906
2,03378
2,04906
2,05925
2,00830
2,00576
2,05416
2,08982
2,10001
2,06944
2,07454
2,11530
2,13058
2,14841
2,15351
2,15605
2,21210
2,20191
2,20446
2,29107
2,29616
2,26050
2,28088
2,31654
2,35730
2,37513
2,34966
2,35985
2,38787
2,36494
2,42354
2,44646
2,38787
2,36494
2,36494
2,38532
2,44391
2,40825
2,34711
2,34202
2,34456
2,32419
2,35475
2,34456
2,25286
2,25286
2,27069
2,24012
2,25031
2,22484
2,15605
2,17389
2,19681
2,15860
2,14841
2,11275
2,07199
2,10001
2,12294
2,11530
2,10765
2,06689
2,05671
2,08982
2,06944
2,09746
2,12803
2,10256
2,05671
2,06180
2,12549
2,18917
2,15860
2,10765
2,11530
2,13313
2,15096
2,18917
2,21974
2,22484
2,19936
2,17898
2,19172
2,27833
2,27833
2,23248
2,27324
2,26814
2,25031
2,29107
2,33438
2,29871
2,30381
2,27578
2,26305
2,30381
2,29616
