0,001000
0,54608
0,55117
0,55627
0,55117
0,54608
0,55627
0,55372
0,54863
0,54608
0,55372
0,55117
0,54608
0,54863
0,54863
0,54863
0,55117
0,55627
0,55117
0,55117
0,54863
0,55117
0,53844
0,54863
0,55372
0,54608
0,55117
0,55882
0,54608
0,54608
0,55117
0,54608
0,54608
0,55372
0,55627
0,54098
0,54608
0,55372
0,55117
0,54608
0,54608
0,54863
0,54863
0,54608
0,55117
0,54098
0,55627
0,55372
0,54608
0,54608
0,54863
0,54863
0,55372
0,54863
0,54098
0,55117
0,54098
0,55627
0,54863
0,53844
0,55117
0,55627
0,54863
0,54863
0,55117
0,53844
0,54863
0,55117
0,54863
0,54608
0,54863
0,55117
0,55117
0,55117
0,54863
0,55117
0,55372
0,55627
0,55372
0,55117
0,55627
0,55117
0,55882
0,55882
0,55117
0,55627
0,56136
0,55117
0,55372
0,54098
0,54863
0,55627
0,54608
0,55117
0,55882
0,54608
0,55117
0,55117
0,55117
0,54098
0,55117
0,55117
0,54098
0,54608
0,55372
0,54608
0,55117
0,55372
0,54863
0,54098
0,54863
0,54863
0,54608
0,55117
0,53844
0,53844
0,55372
0,55882
0,55117
0,54098
0,54608
0,54098
0,54098
0,54863
0,55882
0,55372
0,54863
0,54353
0,54863
0,55882
0,54863
0,54098
0,54863
0,55882
0,55117
0,54863
0,55627
0,55882
0,54608
0,54353
0,54353
0,55627
0,55117
0,54098
0,55117
0,55117
0,55372
0,54098
0,55117
0,55882
0,55117
0,54608
0,55372
0,55372
0,56391
0,54863
0,54353
0,54608
0,55882
0,56646
0,55372
0,54098
0,54608
0,55372
0,56391
0,55627
0,54608
0,54608
0,54863
0,53334
0,54353
0,54863
0,54608
0,54098
0,54353
0,55117
0,55627
0,53844
0,53844
0,53844
0,55882
0,57155
0,54098
0,54863
0,54608
0,53844
0,57665
0,58939
0,55372
0,53844
0,54098
0,55117
0,57410
0,58174
0,56391
0,54608
0,54098
0,55117
0,56646
0,56646
0,56136
0,54863
0,54863
0,54608
0,54098
0,55882
0,57155
0,55117
0,54098
0,53844
0,54098
0,56646
0,55627
0,54353
0,54608
0,55117
0,54098
0,54353
0,55117
0,54863
0,54863
0,54608
0,54098
0,54863
0,54863
0,55117
0,54608
0,54608
0,56136
0,55117
0,53844
0,55117
0,55372
0,56136
0,56136
0,54098
0,54863
0,55117
0,54098
0,55372
0,56136
0,55372
0,55117
0,54608
0,55372
0,55372
0,54863
0,54608
0,54098
