0,001000
0,75752
0,75242
0,73968
0,73714
0,73968
0,73714
0,74987
0,75497
0,75242
0,73459
0,71166
0,72185
0,75242
0,77790
0,77280
0,74223
0,71166
0,69638
0,72440
0,74733
0,75752
0,74478
0,69893
0,68109
0,69128
0,71166
0,71676
0,70147
0,67090
0,65307
0,66326
0,66836
0,66581
0,65307
0,64288
0,64033
0,62760
0,61995
0,63014
0,64033
0,62505
0,59703
0,57665
0,57665
0,60722
0,61231
0,58939
0,58684
0,59193
0,58174
0,58174
0,59193
0,59958
0,59703
0,59193
0,60212
0,63269
0,63779
0,63269
0,63524
0,63269
0,64288
0,66581
0,67345
0,69638
0,70657
0,70402
0,69893
0,71166
0,72949
0,73968
0,73714
0,72440
0,74478
0,76261
0,77280
0,76771
0,75497
0,74733
0,74478
0,73459
0,73968
0,76516
0,76516
0,73714
0,71930
0,70402
0,70912
0,72440
0,70657
0,68109
0,68874
0,69128
0,68364
0,69128
0,67600
0,66836
0,66581
0,65562
0,65052
0,66836
0,68364
0,68109
0,67090
0,66836
0,67345
0,68109
0,68364
0,68619
0,70147
0,69128
0,69128
0,71676
0,72440
0,72185
0,71421
0,71421
0,73204
0,75242
0,75242
0,73459
0,73204
0,73459
0,74223
0,76261
0,76771
0,74478
0,73968
0,74987
0,75497
0,74987
0,73968
0,73204
0,74478
0,74223
0,72185
0,72185
0,72440
0,72185
0,72695
0,69638
0,68364
0,68109
0,69128
0,69638
0,69638
0,66581
0,65307
0,65052
0,65817
0,65562
0,64288
0,63269
0,62760
0,63269
0,63269
0,63269
0,62760
0,62250
0,62760
0,61741
0,61995
0,62760
0,63269
0,64288
0,65307
0,65052
0,64543
0,63524
0,64288
0,65817
0,67090
0,68364
0,68874
0,69383
0,69383
0,69128
0,69128
0,69638
0,70402
0,70912
0,71166
0,70147
0,68874
0,68874
0,70657
0,70912
0,69893
0,67600
0,65307
0,65562
0,67090
0,67090
0,67855
0,66836
0,65307
0,65307
0,64798
0,64798
0,66071
0,66326
0,66836
0,67600
0,67600
0,68109
0,68874
0,69893
0,70147
0,70402
0,71930
0,73204
0,73714
0,74223
0,73204
0,73968
0,75242
0,76261
0,76516
0,75752
0,74478
0,73459
0,74223
0,76006
0,76006
0,76516
0,75497
0,74478
0,74223
0,75242
0,75497
0,75752
0,75497
0,75242
0,74987
0,74987
0,76261
0,76516
0,76516
0,76261
0,74987
0,73968
0,75497
0,77025
0,75752
0,74733
0,74223
0,74223
0,73714
0,73204
0,72185
0,72440
0,72185
0,70402
0,70147
0,69383
0,69893
0,69383
0,67090
0,65307
0,65562
0,65307
0,65052
0,64798
0,64033
0,64288
0,64033
0,63524
0,62760
0,62250
0,61741
0,61486
0,63014
0,64033
0,63269
0,63269
0,63269
0,63524
0,63269
0,62760
0,62250
0,63269
0,63779
0,62760
0,62505
0,64033
0,65307
0,65562
0,64033
0,63269
0,64543
0,64798
0,65562
0,67600
0,67345
0,66581
0,67345
0,68619
0,70402
0,70657
0,70657
0,70402
0,71421
0,72949
0,73714
0,74478
0,73714
0,73968
0,75497
0,75497
0,74478
0,74478
0,74987
0,75242
0,76006
0,75497
0,75242
0,75497
0,74478
0,72949
0,71930
0,71930
0,72949
0,72440
0,71166
0,70402
0,71166
0,71676
0,71166
0,70402
0,70147
0,69383
0,69638
0,69638
0,70402
0,71421
0,71421
0,70912
0,71166
0,71421
0,70657
0,69893
0,71676
0,72185
0,71166
0,70912
0,71421
0,71166
0,71166
0,70402
0,71166
0,71930
0,70912
0,69893
0,70402
0,71930
0,71676
0,71421
0,71421
0,71421
0,70657
0,70147
0,70402
0,72185
0,72185
0,71930
0,71421
0,71676
0,71166
0,70657
0,70912
0,71930
0,73204
0,71930
0,70402
0,70912
0,72440
0,72440
0,72185
0,70657
0,69638
0,69638
0,70402
0,69893
0,70912
0,71166
0,70402
0,69638
0,68874
0,69638
0,70402
0,69893
0,69128
0,69638
0,70402
0,70657
0,70402
0,70402
0,70402
0,70402
0,70147
0,68874
0,69638
0,71166
0,70147
0,69383
0,69128
0,69128
0,69383
0,67600
0,66836
0,66581
0,66326
0,66071
0,65307
0,65307
0,65052
0,63269
0,62760
0,63524
0,63779
0,63014
0,62250
0,62250
0,63269
0,63779
0,64288
0,64798
0,65562
0,64798
0,65562
0,66326
0,67855
0,69383
0,70147
0,70912
0,71930
0,72440
0,73459
0,74478
0,75497
0,76516
0,77280
0,77280
0,78044
0,79063
0,81101
0,81101
0,80337
0,79828
0,80337
0,80082
0,80846
0,80337
0,80337
0,80846
0,80337
0,79063
0,78299
0,78299
0,77790
0,76516
0,75242
0,74478
0,74478
0,74987
0,73968
0,72695
0,70402
0,70147
0,70402
0,70402
0,68874
0,67090
0,66836
0,67090
0,67345
0,66326
0,65307
0,65307
0,64033
0,64033
0,63779
0,63524
0,63014
0,63269
0,63524
0,63014
0,62250
0,61995
0,62505
0,62250
0,63269
0,62250
0,62505
0,63014
0,62760
